ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.","ETF","EUR",2504393,2020-02-13,12:40,44.325,44.325,44.325,44.325,125,1
"IE00BP3QZ601","IS3Q","ISHSIV-E.MSCI W.QU.F.DL A","ETF","EUR",2505470,2020-02-13,12:40,38.89,38.89,38.89,38.89,1870,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,12:40,29.22,29.22,29.22,29.22,212,1
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,12:40,8.548,8.552,8.548,8.552,11683,11
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,12:40,62.55,62.57,62.53,62.57,2116,12
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,12:40,28.99,28.99,28.99,28.99,621,4
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2020-02-13,12:40,297,297,297,297,310,1
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2020-02-13,12:40,108.1,108.1,108.1,108.1,100,1
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,12:40,107.72,107.78,107.7,107.78,3691,19
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2020-02-13,12:40,144.5,144.7,144.5,144.7,172,4
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,12:40,77.5,77.5,77.5,77.5,335,3
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2020-02-13,12:40,44.825,44.825,44.825,44.825,54,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2020-02-13,12:40,5.228,5.23,5.228,5.23,2032,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,12:40,228,228.05,228,228.05,1461,18
"DE000ETFL045","EL4D","DK STOXX EUR.STR.VALUE 20","ETF","EUR",2504684,2020-02-13,12:40,20.3,20.3,20.3,20.3,280,1
"DE000A0KRJ85","OD7R","WITR COM.SEC.DZ06/UN.SUGA","ETC","EUR",2504367,2020-02-13,12:40,7.3,7.3,7.3,7.3,100,1
"IE00BF4RFH31","IUSN","ISHSIII-M.W.S.C.U.ETF DLA","ETF","EUR",3154569,2020-02-13,12:40,5.078,5.078,5.078,5.078,2850,1
"DE000ETFL011","EL4A","DK DAX","ETF","EUR",2504258,2020-02-13,12:40,123.88,123.88,123.88,123.88,1,1
"DE0005488100","ISR","ISRA VISION O.N.","Common stock","EUR",2504937,2020-02-13,12:40,50.3,50.3,50.3,50.3,576,3
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,12:40,203.8,203.8,203.4,203.6,2153,14
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,12:40,12.345,12.345,12.34,12.34,2433,7
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,12:40,66.75,66.75,66.7,66.75,1391,9
"DE000A161N30","GLJ","GRENKE AG NA O.N.","Common stock","EUR",2504606,2020-02-13,12:40,100.8,100.8,100.8,100.8,35,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,12:40,38.25,38.25,38.25,38.25,41,1
"DE000A2NB601","JEN","JENOPTIK AG  NA O.N.","Common stock","EUR",3417691,2020-02-13,12:40,26.84,26.84,26.84,26.84,115,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,12:40,65.28,65.28,65.28,65.28,335,4
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,12:40,15.392,15.396,15.392,15.396,1497,3
"DE000TRAT0N7","8TRA","TRATON SE   INH O.N.","Common stock","EUR",4197490,2020-02-13,12:40,22.93,22.93,22.93,22.93,31,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,12:40,43.02,43.04,43.02,43.04,939,5
"DE0006223407","PCZ","PROCREDIT HLDG AG NA EO 5","Common stock","EUR",2505021,2020-02-13,12:40,7.2,7.2,7.2,7.2,2999,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,12:40,121.85,121.9,121.85,121.9,2472,12
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,12:40,152.45,152.45,152.45,152.45,263,4
"DE000A2G9MZ9","S9I","STEMMER IMAGING AG INH ON","Common stock","EUR",3028626,2020-02-13,12:40,28,28,28,28,35,1
"DE000A0DPRE6","LNSX","SIXT LEASING O.N.","Common stock","EUR",2504289,2020-02-13,12:40,14.56,14.56,14.56,14.56,35,1
"IE00B8FHGS14","IQQ0","ISHS VI-E.MSCI WL.M.V.DLA","ETF","EUR",2505778,2020-02-13,12:40,49.975,49.98,49.975,49.98,2500,2
"IE00BM67HK77","XDWH","X(IE)-MSCI WO.HE.CA. 1CDL","ETF","EUR",2505453,2020-02-13,12:40,35.825,35.825,35.825,35.825,67,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,12:40,100.3,100.3,100.3,100.3,70,1
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,12:40,125.36,125.42,125.36,125.42,1193,13
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2020-02-13,12:40,671.5,671.5,671.5,671.5,5,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,12:40,33.395,33.415,33.395,33.415,4158,7
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,12:40,10.018,10.022,10.018,10.022,5509,8
"IE00BKM4GZ66","IS3N","IS C.MSCI EMIMI U.ETF DLA","ETF","EUR",2505427,2020-02-13,12:40,27.441,27.441,27.441,27.441,1100,1
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,12:40,10.795,10.795,10.785,10.785,2792,5
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,12:40,278.9,278.9,278.9,278.9,50,1
"DE000A0H08E0","EXV7","IS.S.EU.600 CHEM.U.ETF A.","ETF","EUR",2504323,2020-02-13,12:40,104.16,104.16,104.16,104.16,12,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,12:40,72,72.1,72,72.1,675,5
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2020-02-13,12:40,1.31,1.31,1.31,1.31,8152,5
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,12:40,16.88,16.88,16.88,16.88,699,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,12:40,63.6,63.62,63.58,63.62,1222,8
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.","Common stock","EUR",2696229,2020-02-13,12:40,33.94,34.01,33.94,34.01,979,9
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,12:40,66.37,66.38,66.37,66.38,860,10
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,12:40,76.91,76.92,76.9,76.92,1036,9
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,12:40,11.405,11.405,11.375,11.375,3743,6
"DE0007231326","SIX2","SIXT SE ST O.N.","Common stock","EUR",2505085,2020-02-13,12:40,96.1,96.3,96.1,96.3,735,8
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2020-02-13,12:40,172.85,172.9,172.85,172.9,100,3
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,12:40,32.88,32.9,32.88,32.89,3685,8
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,12:40,25.94,25.94,25.94,25.94,350,1
"DE000A0H08K7","EXH5","IS.S.E.600 INSUR.U.ETF A.","ETF","EUR",2504328,2020-02-13,12:40,33.48,33.48,33.48,33.48,932,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2020-02-13,12:40,68.24,68.26,68.24,68.26,389,3
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,12:40,10.926,10.926,10.924,10.924,446,2
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1","Common stock","EUR",2505138,2020-02-13,12:40,93.52,93.52,93.52,93.52,15,1
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,12:40,79.28,79.3,79.26,79.3,132,3
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,12:40,15.175,15.18,15.175,15.18,6429,6
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,12:40,11.175,11.175,11.175,11.175,50,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,12:40,48.58,48.59,48.58,48.59,992,4
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,12:40,680.5,680.5,680.5,680.5,1,1
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,12:40,38.82,38.83,38.82,38.83,413,2
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,12:40,71.6,71.6,71.44,71.52,519,11
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,12:40,40.44,40.44,40.44,40.44,105,2
"DE0005550636","DRW3","DRAEGERWERK VZO O.N.","Common stock","EUR",2504952,2020-02-13,12:40,56,56,56,56,18,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,12:40,2.57,2.57,2.57,2.57,1662,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,12:40,6.243,6.25,6.243,6.249,21471,19
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,12:40,171.52,171.56,171.52,171.56,92,4
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,12:40,8.928,8.928,8.928,8.928,121,1
"IE00BL25JP72","XDEM","X(IE)-MSCI WRLD MOM. 1CDL","ETF","EUR",2505449,2020-02-13,12:40,37.525,37.525,37.525,37.525,600,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,12:40,203,203,203,203,8,1
"US3696041033","GEC","GENL EL. CO.      DL -,06","Common stock","EUR",2506492,2020-02-13,12:40,12.03,12.04,12.03,12.04,743,4
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2020-02-13,12:40,0.112,0.112,0.112,0.112,1000,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,12:40,22.875,22.89,22.865,22.885,15303,12
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2020-02-13,12:40,11.1,11.1,11.04,11.1,1510,9
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,12:40,12.115,12.115,12.115,12.115,2,1
"LU0671493277","UEFD","UBS-ETF-MSCI EMU S.C.EOAD","ETF","EUR",2506045,2020-02-13,12:40,106.5,106.5,106.5,106.5,5,1
"FR0000130809","SGE","STE GENERALE INH. EO 1,25","Common stock","EUR",2505184,2020-02-13,12:40,31.535,31.535,31.535,31.535,102,1
"LU1829221024","LYMS","MUL-LYX.NASDAQ-100 UE A","ETF","EUR",3768604,2020-02-13,12:40,34.53,34.53,34.53,34.53,8,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,12:40,141.55,141.7,141.55,141.65,3263,16
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,12:40,30.63,30.63,30.63,30.63,766,3
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2020-02-13,12:40,181,181,180.8,180.8,136,4
"IE00BFNM3G45","SGAS","ISHSIV-MSCI USA ESG S.DLA","ETF","EUR",3546663,2020-02-13,12:40,5.748,5.748,5.748,5.748,11380,1
"IE00B9KNR336","ZPRA","SPDR S+P P.AS.DIV.ARI.ETF","ETF","EUR",2505786,2020-02-13,12:40,45.55,45.55,45.55,45.55,98,2
"AT0000644505","LEN","LENZING AG","Common stock","EUR",2504168,2020-02-13,12:40,69.8,69.8,69.8,69.8,30,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2020-02-13,12:40,49.35,49.35,49.34,49.34,820,8
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,12:40,285.95,285.95,285.95,285.95,26,3
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,12:40,99.42,99.42,99.41,99.42,193,7
"IE00B9CQXS71","ZPRG","SPDR S+P GL.DIV.ARIST.ETF","ETF","EUR",2505785,2020-02-13,12:40,33.11,33.11,33.11,33.11,6,1
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2020-02-13,12:41,180.4,180.4,180.2,180.2,105,6
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,12:41,286.15,286.15,286.05,286.05,279,7
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,12:41,73.5,73.5,73.5,73.5,77,2
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,12:41,1970,1970,1970,1970,2,1
"US7596734035","RNL1","RENAU.UNSP.ARD 1/5 EO3,81","Common stock","EUR",2506563,2020-02-13,12:41,6.9,6.9,6.9,6.9,1000,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,12:41,2.57,2.57,2.57,2.57,100,1
"DE0002635307","EXSA","ISH.STOX.EUROPE 600 U.ETF","ETF","EUR",2504871,2020-02-13,12:41,42.26,42.26,42.26,42.26,62,1
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,12:41,62.56,62.56,62.55,62.56,1696,7
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,12:41,26.12,26.12,26.12,26.12,29,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2020-02-13,12:41,49.34,49.34,49.34,49.34,108,1
"US3755581036","GIS","GILEAD SCIENCES   DL-,001","Common stock","EUR",2506495,2020-02-13,12:41,61.77,61.77,61.77,61.77,242,2
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2020-02-13,12:41,71.7,71.7,71.7,71.7,40,2
"IE00BFNM3D14","SLMC","ISHSIV-MSCI EUR.ESG S.EOA","ETF","EUR",3546661,2020-02-13,12:41,6.134,6.134,6.134,6.134,1038,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,12:41,141.65,141.75,141.6,141.75,2340,18
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,12:41,30.63,30.63,30.63,30.63,350,1
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2020-02-13,12:41,15.54,15.54,15.54,15.54,128,1
"IE00B4L5ZG21","EUNR","ISHSIII-EO C.B.EX-F.EODIS","ETF","EUR",2505657,2020-02-13,12:41,121.16,121.16,121.16,121.16,103,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2020-02-13,12:41,5.494,5.494,5.494,5.494,114,1
"DE000A0BL849","V3V","VITA 34 AG NA O.N.","Common stock","EUR",2504279,2020-02-13,12:41,13,13,13,13,1040,1
"NL0011821202","INN1","ING GROEP NV      EO -,01","Common stock","EUR",2506270,2020-02-13,12:41,10.708,10.708,10.708,10.708,2000,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,12:41,680,680,678.6,678.6,17,3
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,12:41,107.76,107.78,107.74,107.78,2145,13
"LU0875160326","RQFI","XTR.HARVEST CSI300 1D","ETF","EUR",2506067,2020-02-13,12:41,10.25,10.25,10.25,10.25,6000,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,12:41,11.175,11.175,11.17,11.17,1321,3
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,12:41,43.045,43.075,43.045,43.055,3798,17
"DE0005909006","GBF","BILFINGER SE O.N.","Common stock","EUR",2504986,2020-02-13,12:41,32.7,32.72,32.68,32.68,2603,5
"GB00B24CGK77","3RB","RECKITT BENCK.GRP LS -,10","Common stock","EUR",2505366,2020-02-13,12:41,75.69,75.69,75.63,75.63,54,2
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,12:41,10.924,10.924,10.922,10.922,1750,2
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,12:41,66.7,66.7,66.6,66.6,1569,6
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,12:41,276.4,276.4,276.4,276.4,76,4
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2020-02-13,12:41,144.6,144.6,144.6,144.6,202,6
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,12:41,40.18,40.18,40.18,40.18,345,3
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,12:41,79.3,79.3,79.22,79.22,272,3
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,12:41,6.25,6.25,6.248,6.249,36533,24
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2020-02-13,12:41,228.6,228.6,228.4,228.4,60,2
"IE00BSKRJZ44","IS04","ISHSIV-DL T.BD20+YR DL D","ETF","EUR",2505493,2020-02-13,12:41,4.96,4.96,4.96,4.96,200,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,12:41,15.185,15.195,15.185,15.195,12173,4
"IE00BZ163L38","VGEM","VANG.USD EM G.BD UETF DLD","ETF","EUR",2749245,2020-02-13,12:41,48.94,48.94,48.94,48.94,198,1
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.","Common stock","EUR",2504580,2020-02-13,12:41,44.26,44.26,44.26,44.26,48,1
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,12:41,278.8,278.8,278.8,278.8,88,1
"DE000A2AADD2","IGY","INNOGY SE  INH. O.N.","Common stock","EUR",2504618,2020-02-13,12:41,43.51,43.53,43.5,43.53,2070,7
"DE000A0D6554","NDX1","NORDEX SE O.N.","Common stock","EUR",2504290,2020-02-13,12:41,12.34,12.34,12.34,12.34,1554,2
"DE000A111338","AM3D","SLM SOLUTIONS GRP AG","Common stock","EUR",2504550,2020-02-13,12:41,11.1,11.1,11.08,11.1,571,5
"FR0000133308","FTE","ORANGE INH.          EO 4","Common stock","EUR",2505187,2020-02-13,12:41,13.06,13.06,13.06,13.06,300,1
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,12:41,109.52,109.58,109.52,109.58,335,5
"DE0005790406","FPE","FUCHS PETROLUB SE O.N.","Common stock","EUR",2504975,2020-02-13,12:41,38.2,38.2,38.2,38.2,16,1
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2020-02-13,12:41,297.35,297.35,297.35,297.35,10,1
"US7427181091","PRG","PROCTER GAMBLE","Common stock","EUR",2506558,2020-02-13,12:41,113.4,113.4,113.4,113.4,55,1
"IE00BF541080","HY3M","VE VEC.EM.MKT.HY BD A","ETF","EUR",3109852,2020-02-13,12:41,105.13,105.13,105.13,105.13,150,1
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,12:41,23,23,23,23,150,1
"DE0007276503","YSN","SECUNET SECURITY AG O.N.","Common stock","EUR",2505093,2020-02-13,12:41,138.5,138.5,138.5,138.5,15,1
"IE00BM67HN09","XDWS","X(IE)-MSCI WO.CO.ST. 1CDL","ETF","EUR",2505456,2020-02-13,12:41,35.305,35.305,35.305,35.305,89,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,12:41,29.22,29.22,29.2,29.2,8252,6
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,12:41,47.34,47.34,47.34,47.34,377,1
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,12:41,76.91,76.91,76.9,76.91,749,5
"IE00B6YX5D40","SPYD","SPDR S+P US D.ARIST.ETF D","ETF","EUR",2505748,2020-02-13,12:41,54.97,54.97,54.97,54.97,29,1
"IE00BM67HT60","XDWT","X(IE)-MSCI WO.IN.TE. 1CDL","ETF","EUR",2505461,2020-02-13,12:41,36.415,36.415,36.415,36.415,129,1
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,12:41,12.335,12.34,12.33,12.34,7762,12
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,12:41,60.72,60.72,60.72,60.72,111,2
"DE000A2YPGM4","CURK","CURASAN AG  INH O.N.","Common stock","EUR",4209556,2020-02-13,12:41,1.23,1.23,1.22,1.22,2586,2
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,12:41,99.43,99.43,99.4,99.4,196,6
"IE00BDR5HM97","XUHY","X(IE)-USD HIGH YLD C.B.1D","ETF","EUR",2984170,2020-02-13,12:41,14.245,14.245,14.245,14.245,1230,1
"LU0274211480","DBXD","XTR.DAX 1C","ETF","EUR",2504269,2020-02-13,12:41,131.74,131.74,131.74,131.74,1250,1
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,12:41,25.98,25.98,25.98,25.98,13,1
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,12:41,77.6,77.6,77.6,77.6,64,1
"DE0005137004","QSC","QSC AG NA O.N.","Common stock","EUR",2504887,2020-02-13,12:41,1.314,1.314,1.292,1.292,10000,7
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,12:41,38.84,38.85,38.84,38.85,500,2
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,12:41,203.6,203.6,203.3,203.3,515,7
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,12:41,125.4,125.44,125.36,125.44,2320,14
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2020-02-13,12:41,168.1,168.1,168.1,168.1,19,1
"IE00BZ163K21","VUCP","VANG.USD CORP.B.U.ETF DLD","ETF","EUR",2749244,2020-02-13,12:41,51.962,51.962,51.962,51.962,672,1
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2020-02-13,12:41,44.82,44.82,44.82,44.82,40,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,12:41,152.45,152.45,152.45,152.45,225,1
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,12:41,22.89,22.895,22.885,22.89,2498,4
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,12:41,10.028,10.03,10.028,10.03,16593,10
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2020-02-13,12:41,83,83,83,83,100,1
"IE00BFNM3P36","AYEM","ISHSIV-MSCI EM IMI ES.DLA","ETF","EUR",3546670,2020-02-13,12:41,5.338,5.338,5.338,5.338,8128,1
"DE000FTG1111","FTK","FLATEX AG  NA O.N.","Common stock","EUR",2504808,2020-02-13,12:41,30.2,30.25,30.2,30.25,616,5
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,12:41,202.5,202.5,202,202,637,9
"LU0962071741","XYPD","XTR.II IB.E.G.B.Y.P. 1D","ETF","EUR",2506082,2020-02-13,12:41,179.875,179.875,179.875,179.875,101,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,12:41,228.05,228.05,228,228.05,1388,13
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,12:41,15.396,15.396,15.396,15.396,346,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2020-02-13,12:41,57.66,57.68,57.66,57.68,1200,6
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,12:41,66.39,66.41,66.39,66.41,682,8
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,12:41,121.9,121.9,121.9,121.9,638,5
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2020-02-13,12:41,68.24,68.24,68.24,68.24,162,5
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,12:41,8.92,8.92,8.92,8.92,2000,2
"DE000A1NZLR7","00XR","WITR H.COM.SEC.Z12/UN.IDX","ETC","EUR",2506218,2020-02-13,12:41,3.731,3.731,3.731,3.731,1500,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,12:41,49.9,49.9,49.79,49.86,1677,22
"US88579Y1010","MMM","3M CO.             DL-,01","Common stock","EUR",2506577,2020-02-13,12:41,148.28,148.28,148.26,148.26,300,2
"IE00BZ02LR44","XZW0","X(IE)-ESG MSCI WORLD 1C","ETF","EUR",3178226,2020-02-13,12:41,23.455,23.455,23.455,23.455,40,1
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,12:41,12.12,12.12,12.12,12.12,254,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,12:41,92.9,92.92,92.9,92.92,422,4
