ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,13:51,77.06,77.06,77.03,77.03,1497,8
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,13:51,2.582,2.583,2.582,2.583,6744,4
"DE000A0D8Q07","EXSI","ISHARES EURO STOXX U.ETF","ETF","EUR",2504292,2020-02-13,13:51,41.47,41.47,41.47,41.47,438,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,13:51,15.19,15.19,15.19,15.19,149,1
"FR0000120578","SNW","SANOFI SA INHABER    EO 2","Common stock","EUR",2505171,2020-02-13,13:51,92.05,92.05,92.05,92.05,3,1
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,13:51,30.66,30.69,30.66,30.69,2650,3
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1","Common stock","EUR",2505138,2020-02-13,13:51,92.66,92.66,92.66,92.66,39,1
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,13:51,286.85,286.85,286.85,286.85,67,3
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,13:51,22.86,22.87,22.86,22.865,11391,14
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,13:51,66.61,66.61,66.59,66.59,827,6
"DE0005565204","DUE","DUERR AG O.N.","Common stock","EUR",2504956,2020-02-13,13:51,29.7,29.7,29.69,29.69,125,2
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,13:51,38.27,38.27,38.25,38.25,1093,6
"LU1681047236","V50A","AIS-AM.EUR.STX50 EOC","ETF","EUR",2993649,2020-02-13,13:51,85.48,85.48,85.46,85.46,90,2
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,13:51,107.62,107.62,107.6,107.6,1774,14
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,13:51,10.94,10.942,10.94,10.942,5254,4
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,13:51,206.4,206.5,206.2,206.4,7072,44
"DE000A14ZT85","USPY","L+G-L+G CYB.SEC.U.ETF DZ","ETF","EUR",2504597,2020-02-13,13:51,16.2,16.2,16.2,16.2,728,2
"LU0290355717","DBXN","XTR.II EUROZ.GOV.BD 1C","ETF","EUR",2505831,2020-02-13,13:51,252.35,252.35,252.35,252.35,43,1
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2020-02-13,13:51,111.4,111.4,111.4,111.4,200,1
"DE0005403901","CWC","CEWE STIFT.KGAA  O.N.","Common stock","EUR",2504924,2020-02-13,13:51,107.6,107.6,107.6,107.6,24,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,13:51,43.23,43.235,43.21,43.23,10044,16
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,13:51,99.04,99.04,99,99,227,9
"DE000A0N62G0","VZLD","WITR MET.SEC.DZ07/UN.XAU","ETC","EUR",2506200,2020-02-13,13:51,138.02,138.02,138.02,138.02,147,1
"IE00B466KX20","SPYA","SPDR MSCI EM ASIA ETF","ETF","EUR",2505685,2020-02-13,13:51,63.48,63.48,63.48,63.48,40,1
"DE0006335003","KRN","KRONES AG O.N.","Common stock","EUR",2505038,2020-02-13,13:51,71.8,71.8,71.7,71.7,669,9
"GB0005405286","HBC1","HSBC HLDGS PLC     DL-,50","Common stock","EUR",2505374,2020-02-13,13:51,7.05,7.05,7.05,7.05,1100,4
"DE0006580806","MUM","MENSCH UND MASCH.O.N.","Common stock","EUR",2505048,2020-02-13,13:51,50,50,50,50,63,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,13:51,72.3,72.3,72.3,72.3,106,1
"IE00BFNM3G45","SGAS","ISHSIV-MSCI USA ESG S.DLA","ETF","EUR",3546663,2020-02-13,13:51,5.764,5.764,5.764,5.764,876,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2020-02-13,13:51,57.7,57.7,57.7,57.7,10,1
"US4592001014","IBM","INTL BUS. MACH.    DL-,20","Common stock","EUR",2506510,2020-02-13,13:51,142.6,142.6,142.6,142.6,11,1
"NL0011375019","SNH","STEINHOFF INT.HLDG.EO-,50","Common stock","EUR",2506267,2020-02-13,13:51,0.1107,0.1107,0.1107,0.1107,4600,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,13:51,101.15,101.15,101.15,101.15,317,7
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,13:51,33.465,33.465,33.465,33.465,643,2
"DE0006095003","CAP","ENCAVIS AG  INH. O.N.","Common stock","EUR",2505012,2020-02-13,13:51,11.32,11.32,11.3,11.3,2381,6
"DE000A0F5UK5","EXV6","IS.S.E.600 BA.RE.U.ETF A.","ETF","EUR",2504307,2020-02-13,13:51,45.265,45.265,45.265,45.265,49,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,13:51,685.7,686.3,684.3,684.9,225,12
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,13:51,16.82,16.82,16.82,16.82,1624,4
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,13:51,65.42,65.42,65.42,65.42,19,2
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,13:51,6.32,6.33,6.318,6.322,36006,28
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.","Common stock","EUR",2504961,2020-02-13,13:51,56,56,56,56,25,1
"IE00BFNM3P36","AYEM","ISHSIV-MSCI EM IMI ES.DLA","ETF","EUR",3546670,2020-02-13,13:51,5.349,5.349,5.349,5.349,836,1
"DE000A0JK2A8","AR4","AURELIUS EQ.OPP.   O.N.","Common stock","EUR",2504340,2020-02-13,13:51,33.46,33.46,33.42,33.42,894,7
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,13:51,228.9,228.9,228.85,228.9,97,3
"IE00BHJYDV33","DEAM","I.M.II-IN.MDAX U.ETF EOA","ETF","EUR",3836031,2020-02-13,13:51,49.365,49.365,49.365,49.365,35,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,13:51,97.64,97.66,97.64,97.66,353,5
"IE00BFNM3D14","SLMC","ISHSIV-MSCI EUR.ESG S.EOA","ETF","EUR",3546661,2020-02-13,13:51,6.147,6.147,6.147,6.147,420,1
"DE000A0B65S3","PA8","PAION O.N","Common stock","EUR",2504283,2020-02-13,13:51,2.21,2.21,2.21,2.21,1922,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,13:51,9.03,9.03,9.03,9.03,720,1
"IE00B6SPMN59","IBCK","ISHSVI-E.S+P500MIN.V.DL A","ETF","EUR",2505742,2020-02-13,13:51,60.46,60.48,60.44,60.44,269,4
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,13:51,47.68,47.69,47.68,47.69,510,5
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,13:51,73.48,73.48,73.48,73.48,620,3
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,13:52,73.46,73.46,73.46,73.46,24,3
"US0970231058","BCO","BOEING CO.           DL 5","Common stock","EUR",2506450,2020-02-13,13:52,315.6,315.6,315,315,25,2
"IE00BWBXM492","ZPDE","SPDR S+P US EN.SEL.S.UETF","ETF","EUR",2505506,2020-02-13,13:52,15.93,15.936,15.93,15.936,2590,7
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2020-02-13,13:52,3.984,3.984,3.984,3.984,575,2
"DE0005089031","UTDI","UTD.INTERNET AG NA","Common stock","EUR",2504878,2020-02-13,13:52,30.68,30.71,30.68,30.71,1150,9
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,13:52,29.14,29.14,29.14,29.14,180,1
"LU0322252502","DBXV","XTR.MSCI RU.CAPPED SW. 1C","ETF","EUR",2505880,2020-02-13,13:52,34.965,34.965,34.965,34.965,1000,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,13:52,152.6,152.6,152.6,152.6,376,4
"LU0136234654","UIM6","UBS-MSCI USA U.E. DLAD","ETF","EUR",2505812,2020-02-13,13:52,298.24,298.24,298.24,298.24,100,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,13:52,112.95,112.95,112.9,112.9,634,3
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2020-02-13,13:52,68.38,68.38,68.38,68.38,123,1
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,13:52,48.465,48.475,48.465,48.475,708,5
"DE0005103006","ADV","ADVA OPT.NETW.SE  O.N.","Common stock","EUR",2504881,2020-02-13,13:52,8.37,8.37,8.37,8.37,614,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,13:52,15.19,15.19,15.19,15.19,6073,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2020-02-13,13:52,64.45,64.45,64.45,64.45,154,2
"DE0006305006","DEZ","DEUTZ AG O.N.","Common stock","EUR",2505037,2020-02-13,13:52,5.09,5.09,5.08,5.08,5000,3
"DE0007010803","RAA","RATIONAL AG","Common stock","EUR",2505070,2020-02-13,13:52,669,669,669,669,198,3
"DE000A0S8488","HHFA","HAMBURG.HAFEN LOG.A-SP NA","Common stock","EUR",2504409,2020-02-13,13:52,22.7,22.72,22.7,22.72,1001,9
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,13:52,38.99,38.99,38.98,38.98,1090,4
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,13:52,10.87,10.87,10.87,10.87,3275,4
"IE00B4PY7Y77","IS0R","ISHSII-DLHY CORP BD DLDIS","ETF","EUR",2505663,2020-02-13,13:52,96.078,96.08,96.078,96.08,1959,3
"DE0005933949","EXW3","ISH.STOXX EUROPE 50 U.ETF","ETF","EUR",2504989,2020-02-13,13:52,34.47,34.47,34.47,34.47,50,1
"DE0007493991","SAX","STROEER SE + CO. KGAA","Common stock","EUR",2505103,2020-02-13,13:52,77.15,77.2,77.15,77.15,537,5
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,13:52,31.9,31.9,31.9,31.9,55,1
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2020-02-13,13:52,9.863,9.863,9.863,9.863,1800,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,13:52,97.64,97.64,97.56,97.56,207,7
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2020-02-13,13:52,83.45,83.45,83.45,83.45,245,2
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2020-02-13,13:52,10.34,10.34,10.34,10.34,28,1
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,13:52,1976.2,1976.2,1976.2,1976.2,2,1
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,13:52,79.22,79.22,79.2,79.2,289,3
"US7475251036","QCI","QUALCOMM INC.    DL-,0001","Common stock","EUR",2506560,2020-02-13,13:52,83.8,83.8,83.8,83.8,9,1
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2020-02-13,13:52,57.72,57.72,57.72,57.72,117,2
"DE000A0Z2ZZ5","FNTN","FREENET AG NA O.N.","Common stock","EUR",2504438,2020-02-13,13:52,20.58,20.58,20.58,20.58,1049,3
"ES0113211835","BOY","BCO BIL.VIZ.ARG.NOM.EO-49","Common stock","EUR",2505143,2020-02-13,13:52,5.274,5.275,5.274,5.275,4805,4
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,13:52,62.76,62.77,62.76,62.77,1534,8
"IE00B4L5Y983","EUNL","ISHSIII-CORE MSCI WLD DLA","ETF","EUR",2505656,2020-02-13,13:52,59.88,59.88,59.88,59.88,131,2
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,13:52,228.95,228.95,228.9,228.9,1048,8
"GB0059822006","DLG","DIALOG SEMICOND.   LS-,10","Common stock","EUR",2505387,2020-02-13,13:52,40.06,40.06,40.06,40.06,207,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2020-02-13,13:52,69.1,69.1,69,69.1,315,3
"IE00B1FZSF77","IQQ7","ISHSII-US PROP.YLD DLDIS","ETF","EUR",2505585,2020-02-13,13:52,29.305,29.315,29.305,29.315,149257,27
"US6745991058","OPC","OCCIDENTAL PET.    DL-,20","Common stock","EUR",2506545,2020-02-13,13:52,38.795,38.795,38.795,38.795,12,1
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,13:52,279.4,279.4,279.4,279.4,45,2
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2020-02-13,13:52,16.48,16.48,16.48,16.48,371,2
"LU1598688189","LGWT","LYX I.-L.MSCIEMU GR. D","ETF","EUR",2645279,2020-02-13,13:52,149.96,149.96,149.96,149.96,1783,4
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,13:52,206.4,206.5,206.3,206.3,2920,20
"DE0007856023","ZIL2","ELRINGKLINGER AG NA O.N.","Common stock","EUR",2505124,2020-02-13,13:52,7.13,7.14,7.13,7.14,1238,4
"IE00B7LW6Y90","IS0M","ISHSV-ITAL.GOVT BD EO D","ETF","EUR",2505770,2020-02-13,13:52,171.195,171.195,171.195,171.195,188,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,13:52,93.36,93.38,93.34,93.34,484,7
"IE00B4613386","SYBM","SPDR B.B.EM.LOC.BD UETF D","ETF","EUR",2505684,2020-02-13,13:52,66.202,66.202,66.202,66.202,413,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,13:52,26.24,26.26,26.24,26.26,16351,9
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2020-02-13,13:52,5.238,5.24,5.238,5.24,1576,2
"IE00B44Z5B48","SPYY","SPDR MSCI ACWI UCITS ETF","ETF","EUR",2505678,2020-02-13,13:52,138.18,138.18,138.18,138.18,30,1
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,13:52,10.17,10.178,10.17,10.174,120032,60
"DE0005157101","HNL","DR. HOENLE AG O.N.","Common stock","EUR",2504893,2020-02-13,13:52,43.65,43.65,43.65,43.65,40,1
"US3453708600","FMC1","FORD MOTOR         DL-,01","Common stock","EUR",2506489,2020-02-13,13:52,7.583,7.583,7.583,7.583,1180,1
"ES0113900J37","BSD2","BCO SANTANDER N.EO0,5","Common stock","EUR",2505145,2020-02-13,13:52,3.9305,3.9305,3.93,3.93,2400,2
"DE000A2G8XX3","GWD","GODEWIND IMMO.AG  NA O.N.","Common stock","EUR",3109850,2020-02-13,13:52,5.6,5.62,5.6,5.62,1957,2
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2020-02-13,13:52,108.4,108.4,108.3,108.3,523,3
"DE000A0X9AA8","DES2","L+G-L+G DAX D.2X SHORT DZ","ETF","EUR",2504257,2020-02-13,13:52,3.272,3.272,3.272,3.272,35000,3
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,13:52,23.485,23.485,23.485,23.485,1000,1
"DE000A0LP781","GG9B","GOLD BULL.SECS 04/UND DZ","ETC","EUR",2506196,2020-02-13,13:52,135.93,135.93,135.93,135.93,74,1
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,13:52,9.026,9.028,9.026,9.028,15487,11
"DE0007461006","TPE","PVA TEPLA AG O.N.","Common stock","EUR",2505100,2020-02-13,13:52,15.4,15.44,15.4,15.44,850,3
"DE0005428007","COM","COMDIRECT BANK AG","Common stock","EUR",2504931,2020-02-13,13:52,13.94,13.94,13.94,13.94,828,2
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2020-02-13,13:52,228,228,228,228,20,1
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,13:52,33.465,33.465,33.455,33.455,3477,4
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,13:52,22.865,22.87,22.86,22.87,4722,8
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,13:52,142.9,142.95,142.85,142.95,3385,19
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,13:52,276.2,276.2,276.2,276.2,175,4
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,13:52,104.6,104.6,104.6,104.6,494,5
"IE00B428Z604","IS0P","ISHSV-SPAIN GOVT BD EO D","ETF","EUR",2505673,2020-02-13,13:52,178.415,178.415,178.415,178.415,180,1
"US01609W1027","AHLA","ALIBABA GR.HLDG SP.ADR 8","Common stock","EUR",2506421,2020-02-13,13:52,201.5,202,201.5,202,120,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,13:52,286.8,286.8,286.75,286.8,315,5
"DE0007846867","V6C","VISCOM AG O.N.","Common stock","EUR",2505123,2020-02-13,13:52,10.62,10.74,10.62,10.74,1242,4
"DE000A11QW50","ECX","EPIGENOMICS AG NA O.N.","Common stock","EUR",2504547,2020-02-13,13:52,1.29,1.29,1.29,1.29,300,1
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,13:52,77.04,77.05,77.03,77.03,2782,10
"DE000A133ZV2","O1LS","WITR MU.AS.I. ETP 2062","ETC","EUR",2506299,2020-02-13,13:52,14.6,14.6,14.6,14.6,150,1
"DE000KBX1006","KBX","KNORR-BREMSE AG  INH O.N.","Common stock","EUR",3502744,2020-02-13,13:52,99,99,98.97,98.98,175,4
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,13:52,172.28,172.32,172.28,172.3,581,7
"FR0000131104","BNP","BNP PARIBAS INH.     EO 2","Common stock","EUR",2505185,2020-02-13,13:52,53.38,53.42,53.38,53.42,350,2
"DE0005933931","EXS1","ISHS CORE DAX UCITS ETF","ETF","EUR",2504265,2020-02-13,13:52,117.34,117.34,117.34,117.34,6597,1
"DE0006452907","NEM","NEMETSCHEK SE O.N.","Common stock","EUR",2505040,2020-02-13,13:52,66.45,66.45,66.4,66.45,767,5
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,13:52,42.93,42.95,42.92,42.95,593,6
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,13:52,8.566,8.57,8.566,8.57,15434,10
"GB0002875804","BMT","BRIT.AMER.TOBACCO  LS-,25","Common stock","EUR",2505372,2020-02-13,13:52,40.445,40.445,40.445,40.445,100,1
"DE0007030009","RHM","RHEINMETALL AG","Common stock","EUR",2505071,2020-02-13,13:52,97.66,97.78,97.66,97.76,206,6
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,13:52,72.34,72.34,72.34,72.34,122,1
"DE000SHL1006","SHL","SIEMENS HEALTH.AG NA O.N.","Common stock","EUR",3058562,2020-02-13,13:52,40.325,40.325,40.325,40.325,150,2
"IE00B6R51Z18","IS0D","ISHSV-O+G.EX.+PROD.DL A","ETF","EUR",2505738,2020-02-13,13:52,13.01,13.014,13.01,13.014,255,3
"DK0010268606","VWS","VESTAS WIND SYST. NAM.DK1","Common stock","EUR",2505138,2020-02-13,13:52,92.64,92.72,92.64,92.72,80,3
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,13:52,6.32,6.326,6.32,6.32,4026,10
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,13:52,107.6,107.62,107.58,107.6,4844,10
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,13:52,43.235,43.255,43.23,43.245,5378,13
"DE0007664005","VOW","VOLKSWAGEN AG ST O.N.","Common stock","EUR",2505113,2020-02-13,13:52,173.4,173.4,173.4,173.4,25,1
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2020-02-13,13:52,5.542,5.542,5.542,5.542,1348,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,13:52,110.2,110.22,110.16,110.18,1311,15
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,13:52,12.15,12.15,12.15,12.15,250,1
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2020-02-13,13:52,36.48,36.48,36.44,36.46,3203,11
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,13:52,32.86,32.86,32.86,32.86,573,3
"IE00B9KNR336","ZPRA","SPDR S+P P.AS.DIV.ARI.ETF","ETF","EUR",2505786,2020-02-13,13:52,45.7,45.705,45.7,45.705,900,2
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,13:52,29.03,29.03,29.03,29.03,382,3
"LU0274208692","DBXW","XTR.MSCI WORLD SWAP 1C","ETF","EUR",2505825,2020-02-13,13:52,64.6,64.6,64.6,64.6,92,1
"DE000A2DAM03","AAG","AUMANN AG  INH O.N.","Common stock","EUR",2504639,2020-02-13,13:52,15.02,15.02,15.02,15.02,113,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,13:52,38.24,38.25,38.24,38.25,312,2
"DE000A0S9GB0","4GLD","DT.BOERSE COM. XETRA-GOLD","ETC","EUR",2506202,2020-02-13,13:52,46.67,46.67,46.638,46.638,218,3
"DE000A2DA414","CC1","CONSUS R.ESTATE AG  NA ON","Common stock","EUR",2509635,2020-02-13,13:52,7.53,7.53,7.53,7.53,25,1
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,13:52,12.35,12.35,12.35,12.35,318,2
"DE0005933956","EXW1","ISH.CORE EO STOX.50 U.ETF","ETF","EUR",2506383,2020-02-13,13:52,38.505,38.51,38.505,38.51,800,2
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,13:52,63.66,63.66,63.6,63.62,2677,11
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,13:52,47.69,47.7,47.69,47.7,579,7
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,13:52,15.4,15.404,15.4,15.404,12229,5
"DE000A1K0227","CNWK","CO.DON AG   INH. O.N.","Common stock","EUR",2504494,2020-02-13,13:52,2.59,2.59,2.59,2.59,67,1
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,13:52,66.6,66.6,66.6,66.6,729,3
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,13:52,78,78,78,78,10,1
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,13:52,49.91,49.92,49.85,49.9,722,11
"DE0005493365","HYQ","HYPOPORT AG  NA O.N.","Common stock","EUR",2504941,2020-02-13,13:52,362,362,362,362,2,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,13:52,72.3,72.3,72.25,72.25,1535,7
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.","Common stock","EUR",2504961,2020-02-13,13:52,55.6,55.6,55.6,55.6,19,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,13:52,11.355,11.365,11.35,11.365,1673,5
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,13:52,65.44,65.44,65.44,65.44,115,1
"LU0775917882","GYC","GRAND CITY PROPERT.EO-,10","Common stock","EUR",2506054,2020-02-13,13:52,23.14,23.14,23.14,23.14,25,1
"FR0000120628","AXA","AXA S.A. INH.     EO 2,29","Common stock","EUR",2505172,2020-02-13,13:52,25.13,25.13,25.13,25.13,54,1
"US88160R1014","TL0","TESLA INC. DL -,001","Common stock","EUR",2506575,2020-02-13,13:52,683.6,683.9,683.6,683.9,58,3
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,13:52,125.54,125.54,125.52,125.52,316,3
"DE000A0H08L5","EXH6","IS.S.E.600 MEDIA U.ETF A.","ETF","EUR",2504329,2020-02-13,13:52,28.71,28.71,28.71,28.71,48,1
"IE00B1XNHC34","IQQH","ISHSII-GL.CL.ENERGY DLDIS","ETF","EUR",2505597,2020-02-13,13:52,7.047,7.047,7.047,7.047,2,1
"DE000A161408","HFG","HELLOFRESH SE  INH O.N.","Common stock","EUR",2759535,2020-02-13,13:52,23.35,23.35,23.35,23.35,1284,2
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,13:52,16.82,16.85,16.82,16.84,16677,12
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,13:52,26.08,26.08,26.06,26.06,658,4
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,13:53,29.14,29.14,29.14,29.14,760,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,13:53,142.95,142.95,142.9,142.95,1095,4
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2020-02-13,13:53,9.866,9.866,9.866,9.866,253,1
"IE00B0M63391","IQQK","ISHS-MSCI KOREA DL D","ETF","EUR",2505575,2020-02-13,13:53,40.595,40.595,40.595,40.595,62,1
"DE000A0HN5C6","DWNI","DEUTSCHE WOHNEN SE INH","Common stock","EUR",2504314,2020-02-13,13:53,38.25,38.25,38.25,38.25,46,1
