ISIN,Mnemonic,SecurityDesc,SecurityType,Currency,SecurityID,Date,Time,StartPrice,MaxPrice,MinPrice,EndPrice,TradedVolume,NumberOfTrades
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,11:28,170.68,170.68,170.56,170.6,889,12
"DE000A2NB601","JEN","JENOPTIK AG  NA O.N.","Common stock","EUR",3417691,2020-02-13,11:28,26.68,26.68,26.68,26.68,62,1
"DE000JST4000","JST","JOST WERKE AG INH.   O.N.","Common stock","EUR",2547456,2020-02-13,11:28,35.65,35.65,35.65,35.65,31,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,11:28,11.38,11.38,11.37,11.37,1927,5
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2020-02-13,11:28,5.485,5.485,5.485,5.485,500,1
"DE000A1X3XX4","DIC","DIC ASSET AG NA O.N.","Common stock","EUR",2504532,2020-02-13,11:28,16.5,16.5,16.5,16.5,509,2
"LU0514695690","XCS6","XTR.MSCI CHINA 1C","ETF","EUR",2506000,2020-02-13,11:28,17.536,17.536,17.536,17.536,350,1
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2020-02-13,11:28,111.1,111.1,111.1,111.1,274,3
"DE0008402215","HNR1","HANNOVER RUECK SE NA O.N.","Common stock","EUR",2505132,2020-02-13,11:28,188.4,188.4,188.4,188.4,22,3
"US5949181045","MSF","MICROSOFT    DL-,00000625","Common stock","EUR",2506530,2020-02-13,11:28,168.02,168.02,168.02,168.02,100,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,11:28,15.055,15.055,15.055,15.055,3811,5
"DE0005066609","AAQ","AAP IMPLANTATE AG","Common stock","EUR",2504875,2020-02-13,11:28,0.457,0.457,0.457,0.457,85,1
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,11:28,64.76,64.76,64.76,64.76,675,2
"IE00B7LW6Y90","IS0M","ISHSV-ITAL.GOVT BD EO D","ETF","EUR",2505770,2020-02-13,11:28,171.545,171.67,171.545,171.67,2061,5
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,11:28,76.6,76.6,76.5,76.5,425,2
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,11:28,202.7,202.7,202.1,202.3,4867,45
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,11:28,46.8,46.8,46.8,46.8,180,3
"IE0032895942","IBCD","IS DL CORP BD U.ETF DLD","ETF","EUR",2505801,2020-02-13,11:28,115.95,115.95,115.95,115.95,673,2
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,11:28,140.05,140.3,139.85,140.3,3588,32
"CH0038389992","BBZA","BB BIOTECH NAM.   SF 0,20","Common stock","EUR",2504244,2020-02-13,11:28,62.3,62.3,62.3,62.3,10,1
"DE000A0H08S0","EXV9","ISH.S.EU.600 T+L U.ETF A.","ETF","EUR",2504335,2020-02-13,11:28,24.775,24.775,24.775,24.775,922,1
"IE00B02KXH56","IQQJ","IS MSCI JAP.U.ETF USD D","ETF","EUR",2505580,2020-02-13,11:28,13.6575,13.6575,13.6575,13.6575,16000,1
"DE0007257503","CEC","CECONOMY AG  ST O.N.","Common stock","EUR",2505090,2020-02-13,11:28,5.218,5.218,5.218,5.218,451,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,11:28,121.75,121.75,121.75,121.75,357,3
"DE000A0D9PT0","MTX","MTU AERO ENGINES NA O.N.","Common stock","EUR",2504297,2020-02-13,11:28,275.6,275.6,275.6,275.6,1,1
"DE0005785802","FME","FRESEN.MED.CARE KGAA O.N.","Common stock","EUR",2504974,2020-02-13,11:28,73.38,73.38,73.38,73.38,83,1
"US5007541064","KHNZ","KRAFT HEINZ CO.DL -,01","Common stock","EUR",2506520,2020-02-13,11:28,27.69,27.69,27.69,27.69,150,1
"DE0006048408","HEN","HENKEL AG+CO.KGAA ST O.N.","Common stock","EUR",2505003,2020-02-13,11:28,83.15,83.15,83.15,83.15,49,1
"LU0290357507","DBXF","XTR.II EUR.GOV.BD15-30 1C","ETF","EUR",2505837,2020-02-13,11:28,405.91,405.91,405.74,405.74,30,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,11:28,38.6,38.61,38.6,38.6,2309,8
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,11:28,107.54,107.54,107.52,107.52,1119,9
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2020-02-13,11:28,225.2,225.2,225.2,225.2,4,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2020-02-13,11:28,33.13,33.13,33.13,33.13,206,1
"DE0005146807","DEX","DELTICOM AG  NA O.N.","Common stock","EUR",2504890,2020-02-13,11:28,4.31,4.31,4.31,4.31,174,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,11:28,63.62,63.62,63.62,63.62,31,1
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2020-02-13,11:28,134.54,134.54,134.54,134.54,10,1
"DE000SYM9999","SY1","SYMRISE AG INH. O.N.","Common stock","EUR",2504852,2020-02-13,11:28,97.14,97.14,97.12,97.12,116,3
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,11:28,9.952,9.956,9.952,9.956,4633,6
"LU1066226637","STM","STABILUS S.A. INH. EO-,01","Common stock","EUR",2506096,2020-02-13,11:28,53.45,53.45,53.45,53.45,85,3
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,11:28,1965.6,1965.6,1965.6,1965.6,1,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,11:28,151.95,151.95,151.95,151.95,257,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,11:28,8.874,8.874,8.874,8.874,562,4
"DE0006289309","EXX1","ISHS ESTXX BNKS.30-15 UC.","ETF","EUR",2505027,2020-02-13,11:29,9.748,9.748,9.748,9.748,779,2
"DE000A1EWWW0","ADS","ADIDAS AG NA O.N.","Common stock","EUR",2504471,2020-02-13,11:29,284.6,284.6,284.4,284.45,1097,12
"DE000KGX8881","KGX","KION GROUP AG","Common stock","EUR",2504811,2020-02-13,11:29,60.32,60.32,60.32,60.32,63,1
"DE0005933923","EXS3","ISHARES MDAX UCITS ETF","ETF","EUR",2504988,2020-02-13,11:29,245.15,245.15,245.15,245.15,120,1
"DE0007165607","SRT","SARTORIUS AG O.N.","Common stock","EUR",2505078,2020-02-13,11:29,206,206,206,206,7,1
"GB00B1XZS820","NGLB","ANGLO AMERICAN DL-,54945","Common stock","EUR",2505363,2020-02-13,11:29,25.44,25.44,25.44,25.44,14,1
"DE000A0KFKB3","A4Y","ACCENTRO R.EST.AG  O.N.","Common stock","EUR",2504349,2020-02-13,11:29,8.8,8.8,8.8,8.8,57,1
"DE0007100000","DAI","DAIMLER AG NA O.N.","Common stock","EUR",2505076,2020-02-13,11:29,42.9,42.91,42.865,42.9,4259,25
"DE000PSM7770","PSM","PROSIEBENSAT.1  NA O.N.","Common stock","EUR",2504848,2020-02-13,11:29,12.08,12.085,12.08,12.085,5000,2
"IE00B3B8Q275","IUS6","ISHSIII-EO COV.BD EO DIS","ETF","EUR",2505622,2020-02-13,11:29,158.73,158.73,158.73,158.73,966,2
"DE0005933956","EXW1","ISH.CORE EO STOX.50 U.ETF","ETF","EUR",2506383,2020-02-13,11:29,38.225,38.225,38.225,38.225,6540,1
"DE000A2YPDD0","VIH1","VIB VERMOEGEN  NA O.N.","Common stock","EUR",4389164,2020-02-13,11:29,32.8,32.8,32.8,32.8,106,2
"LU1931975079","PR1C","AMUNDI I.S.-A.P.EO COR.DR","ETF","EUR",3898788,2020-02-13,11:29,20.98,20.98,20.98,20.98,6277,1
"DE0008404005","ALV","ALLIANZ SE NA O.N.","Common stock","EUR",2505133,2020-02-13,11:29,227.15,227.15,227.05,227.1,820,7
"IE00BG0J4C88","L0CK","ISHSIV-DIGITIL.SECUR.DL A","ETF","EUR",3437365,2020-02-13,11:29,5.227,5.236,5.227,5.236,500,3
"DE0005313704","AFX","CARL ZEISS MEDITEC AG","Common stock","EUR",2504922,2020-02-13,11:29,108,108,108,108,727,9
"DE000BASF111","BAS","BASF SE NA O.N.","Common stock","EUR",2504663,2020-02-13,11:29,62.36,62.36,62.34,62.35,2197,8
"DE0007236101","SIE","SIEMENS AG  NA O.N.","Common stock","EUR",2505088,2020-02-13,11:29,107.52,107.52,107.48,107.5,1456,7
"DE0005190003","BMW","BAY.MOTOREN WERKE AG ST","Common stock","EUR",2504900,2020-02-13,11:29,66.05,66.05,66.04,66.04,372,4
"US3682872078","GAZ","GAZPROM ADR SP./2 RL 5L 5","Common stock","EUR",2506491,2020-02-13,11:29,6.728,6.738,6.728,6.738,1200,3
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,11:29,12.325,12.325,12.325,12.325,855,3
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,11:29,8.526,8.526,8.526,8.526,2619,1
"LU0411075020","DBPD","XTR.SHORTDAX X2 DA.SW. 1C","ETF","EUR",2504272,2020-02-13,11:29,2.744,2.744,2.744,2.744,4000,1
"DE000A0Z2XN6","RIB","RIB SOFTWARE SE  NA EO 1","Common stock","EUR",2504436,2020-02-13,11:29,29.16,29.16,29.16,29.16,1200,2
"IE00BDBRDM35","EUNA","ISHSIII-CORE GL.A.BD EOAH","ETF","EUR",2844734,2020-02-13,11:29,5.2614,5.2614,5.2614,5.2614,7613,1
"IE00B1XNHC34","IQQH","ISHSII-GL.CL.ENERGY DLDIS","ETF","EUR",2505597,2020-02-13,11:29,7.025,7.029,7.025,7.029,960,4
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,11:29,278.1,278.1,278.1,278.1,10,1
"FI0009000681","NOA3","NOKIA OYJ EO-,06","Common stock","EUR",2505156,2020-02-13,11:29,3.9315,3.9315,3.9315,3.9315,6295,3
"DE0005785604","FRE","FRESENIUS SE+CO.KGAA O.N.","Common stock","EUR",2504973,2020-02-13,11:29,48.385,48.385,48.38,48.38,376,3
"DE0005408116","ARL","AAREAL BANK AG","Common stock","EUR",2504927,2020-02-13,11:29,30.6,30.6,30.6,30.6,236,1
"DE0006047004","HEI","HEIDELBERGCEMENT AG O.N.","Common stock","EUR",2505002,2020-02-13,11:29,63.58,63.58,63.58,63.58,114,1
"DE0007164600","SAP","SAP SE O.N.","Common stock","EUR",2505077,2020-02-13,11:29,124.08,124.08,124.04,124.06,4489,22
"DE000A0DJ6J9","S92","SMA SOLAR TECHNOL.AG","Common stock","EUR",2504287,2020-02-13,11:29,35.98,35.98,35.98,35.98,11,1
"DE000BAY0017","BAYN","BAYER AG NA O.N.","Common stock","EUR",2504664,2020-02-13,11:29,76.54,76.55,76.49,76.49,2897,18
"DE0006070006","HOT","HOCHTIEF AG","Common stock","EUR",2505009,2020-02-13,11:29,111,111,111,111,266,2
"US70450Y1038","2PP","PAYPAL HDGS INC.DL-,0001","Common stock","EUR",2506551,2020-02-13,11:29,108.14,108.14,108.14,108.14,10,1
"DE0007500001","TKA","THYSSENKRUPP AG O.N.","Common stock","EUR",2505105,2020-02-13,11:29,11.365,11.37,11.365,11.37,1378,2
"DE0006062144","1COV","COVESTRO AG  O.N.","Common stock","EUR",2505008,2020-02-13,11:29,38.62,38.62,38.6,38.61,942,6
"DE0007165631","SRT3","SARTORIUS AG VZO O.N.","Common stock","EUR",2505079,2020-02-13,11:29,225.2,225.4,225.2,225.4,71,4
"DE000WCH8881","WCH","WACKER CHEMIE        O.N.","Common stock","EUR",2504860,2020-02-13,11:29,71.24,71.24,71.24,71.24,47,1
"DE000CBK1001","CBK","COMMERZBANK AG","Common stock","EUR",2504665,2020-02-13,11:29,6.196,6.2,6.195,6.2,10158,10
"FR0000120271","TOTB","TOTAL S.A.      EO 2,50","Common stock","EUR",2505166,2020-02-13,11:29,44.81,44.81,44.81,44.81,152,2
"DE0008019001","PBB","DT.PFANDBRIEFBK AG","Common stock","EUR",2505126,2020-02-13,11:29,15.48,15.48,15.43,15.47,31640,9
"DE0008303504","TEG","TAG IMMOBILIEN AG","Common stock","EUR",2505131,2020-02-13,11:29,24.32,24.32,24.32,24.32,452,1
"DE000UNSE018","UN01","UNIPER SE  NA O.N.","Common stock","EUR",2504856,2020-02-13,11:29,29.01,29.01,29.01,29.01,126,2
"DE000ZAL1111","ZAL","ZALANDO SE","Common stock","EUR",2504863,2020-02-13,11:29,46.81,46.82,46.81,46.82,180,3
"DE0005545503","DRI","1+1 DRILLISCH AG O.N.","Common stock","EUR",2504950,2020-02-13,11:29,22.84,22.84,22.84,22.84,150,2
"FR0000121014","MOH","LVMH               EO 0,3","Common stock","EUR",2505174,2020-02-13,11:29,416.35,416.35,416.35,416.35,1,1
"IE00BQ70R696","NBTK","IM-I.NASDAQ BIOTECH A","ETF","EUR",4484013,2020-02-13,11:29,36.04,36.04,36.04,36.04,28,1
"DE000EVNK013","EVK","EVONIK INDUSTRIES NA O.N.","Common stock","EUR",2504806,2020-02-13,11:29,25.99,26,25.99,26,1226,4
"GB0007980591","BPE5","BP PLC             DL-,25","Common stock","EUR",2505380,2020-02-13,11:29,5.481,5.481,5.481,5.481,97,1
"DE0005659700","EUZ","ECKERT+ZIEGLER AG O.N.","Common stock","EUR",2504962,2020-02-13,11:29,179.6,179.6,178.8,178.8,225,5
"DE0006450000","LPK","LPKF LASER+ELECTRON.","Common stock","EUR",2505039,2020-02-13,11:29,23.2,23.2,23.2,23.2,62,1
"IE00BSJCQV56","ZPRP","FTSE EPRA N.D.E.XUK I.UE","ETF","EUR",2505491,2020-02-13,11:29,37.47,37.47,37.47,37.47,6,1
"IE00BM67HN09","XDWS","X(IE)-MSCI WO.CO.ST. 1CDL","ETF","EUR",2505456,2020-02-13,11:29,35.26,35.26,35.26,35.26,5,1
"DE000KC01000","KCO","KLOECKNER + CO SE NA O.N.","Common stock","EUR",2504810,2020-02-13,11:29,6.24,6.245,6.24,6.245,1133,4
"DE000A0H08R2","EXV2","ISH.S.EU.600 TEL.U.ETF A.","ETF","EUR",2504334,2020-02-13,11:29,22.48,22.48,22.48,22.48,613,1
"DE000WAF3001","WAF","SILTRONIC AG NA O.N.","Common stock","EUR",2504859,2020-02-13,11:29,98.3,98.3,98.3,98.3,51,1
"DE0007472060","WDI","WIRECARD AG","Common stock","EUR",2505101,2020-02-13,11:29,140.3,140.35,140.2,140.2,2732,27
"DE0007297004","SZU","SUEDZUCKER AG  O.N.","Common stock","EUR",2505095,2020-02-13,11:29,16.85,16.85,16.85,16.85,1687,3
"DE000PAH0038","PAH3","PORSCHE AUTOM.HLDG VZO","Common stock","EUR",2504816,2020-02-13,11:29,64.72,64.72,64.72,64.72,264,1
"DE000A2AHL75","WTEM","WISDOMTR.GL.Q.DV.GR.DLADZ","ETF","EUR",2504627,2020-02-13,11:29,24.225,24.225,24.225,24.225,50,1
"DE0005664809","EVT","EVOTEC SE  INH O.N.","Common stock","EUR",2504963,2020-02-13,11:29,25.77,25.78,25.77,25.78,2269,6
"IE00BYZK4883","2B79","ISHSIV-DIGITILISATION DLA","ETF","EUR",2505554,2020-02-13,11:29,6.768,6.768,6.768,6.768,7,1
"DE000A0X9AA8","DES2","L+G-L+G DAX D.2X SHORT DZ","ETF","EUR",2504257,2020-02-13,11:29,3.3225,3.3225,3.3225,3.3225,100,1
"DE0005810055","DB1","DEUTSCHE BOERSE NA O.N.","Common stock","EUR",2504978,2020-02-13,11:29,151.95,151.95,151.8,151.8,966,10
"DE0007664039","VOW3","VOLKSWAGEN AG VZO O.N.","Common stock","EUR",2505114,2020-02-13,11:29,170.56,170.58,170.56,170.58,268,6
"DE000A2GS401","SOW","SOFTWARE AG  NA O.N.","Common stock","EUR",2696229,2020-02-13,11:29,33.84,33.84,33.84,33.84,210,3
"DE000A2E4K43","DHER","DELIVERY HERO SE NA O.N.","Common stock","EUR",2518798,2020-02-13,11:29,79.2,79.24,79.18,79.22,383,6
"IE00B52MJD48","SXRZ","ISHSVII-NIKKEI 225 YN ACC","ETF","EUR",2505719,2020-02-13,11:29,187.48,187.48,187.48,187.48,10,1
"DE000A1J5RX9","O2D","TELEFONICA DTLD HLDG NA","Common stock","EUR",2504492,2020-02-13,11:29,2.565,2.565,2.565,2.565,1381,2
"DE0005773303","FRA","FRAPORT AG FFM.AIRPORT","Common stock","EUR",2504970,2020-02-13,11:29,68.1,68.1,68.1,68.1,28,1
"DE0005557508","DTE","DT.TELEKOM AG NA","Common stock","EUR",2504954,2020-02-13,11:29,15.388,15.388,15.388,15.388,309,1
"IE00BCBJG560","ZPRS","SPDR MSCI WRLD S.CAP UE","ETF","EUR",2505390,2020-02-13,11:29,72.7,72.7,72.7,72.7,274,1
"US9297401088","WB2","WABTEC CORP.       DL-,01","Common stock","EUR",4542824,2020-02-13,11:29,71.5,71.5,71.5,71.5,2,1
"DE0006595101","MED","MEDICLIN AG","Common stock","EUR",2505049,2020-02-13,11:29,5.2,5.2,5.2,5.2,1549,1
"DE0006048432","HEN3","HENKEL AG+CO.KGAA VZO","Common stock","EUR",2505004,2020-02-13,11:29,93.06,93.12,93.06,93.12,683,5
"DE0005140008","DBK","DEUTSCHE BANK AG NA O.N.","Common stock","EUR",2504888,2020-02-13,11:29,9.958,9.96,9.957,9.959,4117,5
"US67066G1040","NVD","NVIDIA CORP.      DL-,001","Common stock","EUR",2506544,2020-02-13,11:29,247.55,247.55,247.4,247.4,96,2
"DE0007074007","KWS","KWS SAAT KGAA  INH O.N.","Common stock","EUR",2505075,2020-02-13,11:29,56.7,56.7,56.7,56.7,60,1
"NL0012169213","QIA","QIAGEN NV         EO -,01","Common stock","EUR",2506272,2020-02-13,11:29,33.13,33.15,33.13,33.15,1058,5
"IE00BZ12WP82","LIN","LINDE PLC        EO 0,001","Common stock","EUR",3553182,2020-02-13,11:29,202.2,202.8,202.2,202.5,3359,21
"DE0005677108","ELG","ELMOS SEMICONDUCTOR AG","Common stock","EUR",2504964,2020-02-13,11:29,27,27,26.95,26.95,143,2
"US02079K1079","ABEC","ALPHABET INC.CL C DL-,001","Common stock","EUR",2506423,2020-02-13,11:29,1384,1384,1384,1384,12,1
"DE0005437305","COP","COMPUGROUP MED.SE O.N.","Common stock","EUR",2504932,2020-02-13,11:29,64.25,64.3,64.2,64.3,1215,8
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,11:29,22.68,22.68,22.675,22.675,1140,3
"DE0005158703","BC8","BECHTLE AG O.N.","Common stock","EUR",2504894,2020-02-13,11:29,143.9,143.9,143.9,143.9,81,2
"DE000A13SX22","HLE","HELLA GMBH+CO. KGAA O.N.","Common stock","EUR",2504580,2020-02-13,11:29,43.94,43.94,43.92,43.92,186,4
"DE000A2NB601","JEN","JENOPTIK AG  NA O.N.","Common stock","EUR",3417691,2020-02-13,11:29,26.66,26.66,26.66,26.66,250,3
"DE000TUAG000","TUI1","TUI AG NA O.N.","Common stock","EUR",2504855,2020-02-13,11:29,10.65,10.66,10.65,10.66,3201,5
"DE0006766504","NDA","AURUBIS AG","Common stock","EUR",2505060,2020-02-13,11:29,49.5,49.5,49.35,49.37,732,10
"DE000A0TGJ55","VAR1","VARTA AG O.N.","Common stock","EUR",2721826,2020-02-13,11:29,76.6,76.6,76.5,76.5,380,2
"DE000A12DM80","G24","SCOUT24 AG NA O.N.","Common stock","EUR",2504556,2020-02-13,11:29,64.25,64.25,64.25,64.25,54,1
"DE0005111702","ZO1","ZOOPLUS AG","Common stock","EUR",2504885,2020-02-13,11:29,90.1,90.1,90.1,90.1,31,1
"IE00BYVJRR92","QDVR","ISIV-MSCIUSASRI U.ETF DLA","ETF","EUR",2505539,2020-02-13,11:29,8.216,8.216,8.216,8.216,4,1
"DE0008232125","LHA","LUFTHANSA AG VNA O.N.","Common stock","EUR",2505130,2020-02-13,11:29,15.05,15.055,15.05,15.055,1030,2
"DE0005439004","CON","CONTINENTAL AG O.N.","Common stock","EUR",2504933,2020-02-13,11:29,108.36,108.36,108.36,108.36,114,3
"US0231351067","AMZ","AMAZON.COM INC.    DL-,01","Common stock","EUR",2506427,2020-02-13,11:29,1968.4,1968.4,1968.4,1968.4,5,1
"IE00BYZK4552","2B76","ISHS IV-AUTO.+ROBOTIC.ETF","ETF","EUR",2505551,2020-02-13,11:29,7.983,7.983,7.983,7.983,351,1
"IE00B3VVMM84","VFEM","VANGUARD FTSE EMU.ETF DLD","ETF","EUR",2749248,2020-02-13,11:29,55.38,55.38,55.38,55.38,10,1
"DE0007037129","RWE","RWE AG ST O.N.","Common stock","EUR",2505072,2020-02-13,11:29,32.87,32.87,32.86,32.86,2359,6
"DE000A0LAUP1","CE2","CROPENERGIES AG","Common stock","EUR",2504376,2020-02-13,11:29,10.32,10.32,10.32,10.32,111,1
"FR0010468983","LYMZ","LYX.EURO ST.50D.(2X)L. A","ETF","EUR",2506387,2020-02-13,11:29,32.82,32.82,32.82,32.82,1000,1
"DE0006602006","G1A","GEA GROUP AG","Common stock","EUR",2505051,2020-02-13,11:29,28.06,28.06,28.06,28.06,402,1
"IE00BDZVH966","IBC5","ISHSII-DL TIPS EO-H. ACC.","ETF","EUR",3102065,2020-02-13,11:29,5.2426,5.2426,5.2426,5.2426,40,1
"DE000A0JC8S7","D6H","DATAGROUP SE  INH. O.N.","Common stock","EUR",2504338,2020-02-13,11:29,69,69,69,69,6,1
"DE0005878003","GIL","DMG MORI AG O.N.","Common stock","EUR",2504984,2020-02-13,11:29,42.5,42.5,42.5,42.5,176,1
"DE000A1DAHH0","BNR","BRENNTAG AG NA O.N.","Common stock","EUR",2504453,2020-02-13,11:29,49.15,49.15,49.13,49.15,2894,12
"DE0005552004","DPW","DEUTSCHE POST AG NA O.N.","Common stock","EUR",2504953,2020-02-13,11:29,33.2,33.2,33.185,33.2,3640,11
"DE000A1PHFF7","BOSS","HUGO BOSS AG NA O.N.","Common stock","EUR",2504512,2020-02-13,11:29,42.61,42.61,42.6,42.6,471,4
"NL0000235190","AIR","AIRBUS","Common stock","EUR",2506257,2020-02-13,11:29,134.46,134.46,134.46,134.46,41,1
"DE0005654933","EIN3","EINHELL GERMANY VZO O.N.","Common stock","EUR",2504961,2020-02-13,11:29,55.6,55.6,55.4,55.4,49,2
"DE000A12UKK6","RKET","ROCKET INTERNET SE INH ON","Common stock","EUR",2504560,2020-02-13,11:29,21.1,21.1,21.1,21.1,325,1
"DE000A0H08P6","EXH8","ISH.S.EU.600 RET.U.ETF A.","ETF","EUR",2504332,2020-02-13,11:29,35.26,35.26,35.26,35.26,1102,2
"DE0005200000","BEI","BEIERSDORF AG O.N.","Common stock","EUR",2504906,2020-02-13,11:29,104.35,104.35,104.3,104.35,712,3
"DE0005470405","LXS","LANXESS AG","Common stock","EUR",2504935,2020-02-13,11:29,57.44,57.44,57.44,57.44,4,1
"IE00BYTBXV33","RY4C","RYANAIR HLDGS PLC EO-,006","Common stock","EUR",2505535,2020-02-13,11:29,15.5,15.5,15.445,15.445,95,2
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,11:29,32.01,32.02,32.01,32.02,375,2
"US02079K3059","ABEA","ALPHABET INC.CL.A DL-,001","Common stock","EUR",2506424,2020-02-13,11:29,1383.4,1383.4,1383.4,1383.4,12,1
"ES0178430E18","TNE5","TELEFONICA INH.      EO 1","Common stock","EUR",2505155,2020-02-13,11:29,6.2,6.2,6.2,6.2,1350,3
"DE000A2JNWZ9","ASL","AKASOL AG  INH. O.N.","Common stock","EUR",3299907,2020-02-13,11:29,40.96,40.965,40.96,40.965,80,2
"DE000KSAG888","SDF","K+S AG NA O.N.","Common stock","EUR",2504812,2020-02-13,11:29,8.866,8.866,8.858,8.864,3675,7
"IE00BYZK4669","2B77","ISHS IV-AGEING POPUL.ETF","ETF","EUR",2505552,2020-02-13,11:29,5.834,5.834,5.834,5.834,17,1
"DE0005203947","BNN","B.R.A.I.N. NA","Common stock","EUR",2504909,2020-02-13,11:29,10.5,10.5,10.5,10.5,68,2
"DE000A1ML7J1","VNA","VONOVIA SE NA O.N.","Common stock","EUR",2504501,2020-02-13,11:29,52.28,52.28,52.28,52.28,437,1
"US09062X1037","IDP","BIOGEN INC. DL -,0005","Common stock","EUR",2506448,2020-02-13,11:29,299.75,299.75,299.75,299.75,33,1
"DE000A0WMPJ6","AIXA","AIXTRON SE NA O.N.","Common stock","EUR",2504428,2020-02-13,11:29,11.01,11.01,10.975,10.995,25479,65
"DE000A11QW68","HRPK","7C SOLARPARKEN AG  O.N.","Common stock","EUR",2504548,2020-02-13,11:29,3.76,3.76,3.76,3.76,1668,1
"DE0006599905","MRK","MERCK KGAA O.N.","Common stock","EUR",2505050,2020-02-13,11:29,121.8,121.8,121.75,121.75,422,3
"DE000A2YPGM4","CURK","CURASAN AG  INH O.N.","Common stock","EUR",4209556,2020-02-13,11:29,1.03,1.03,1.03,1.03,5000,1
"DE000ENAG999","EOAN","E.ON SE NA O.N.","Common stock","EUR",2504666,2020-02-13,11:29,10.936,10.936,10.936,10.936,2395,4
"DE0005790430","FPE3","FUCHS PETROL.SE VZO O.N.","Common stock","EUR",2504976,2020-02-13,11:29,42.42,42.44,42.42,42.44,336,2
"FI4000106299","FRU","FERRATUM OYJ","Common stock","EUR",2505162,2020-02-13,11:29,12.66,12.66,12.66,12.66,4,1
"DE0006969603","PUM","PUMA SE","Common stock","EUR",2505067,2020-02-13,11:29,71.95,71.95,71.95,71.95,94,2
"DE0006231004","IFX","INFINEON TECH.AG NA O.N.","Common stock","EUR",2505024,2020-02-13,11:30,22.67,22.67,22.325,22.4,381046,492
"GB00B03MLX29","R6C","ROYAL DUTCH SHELL A EO-07","Common stock","EUR",2505360,2020-02-13,11:30,23.325,23.325,23.325,23.325,100,1
"DE000LEG1110","LEG","LEG IMMOBILIEN AG NA O.N.","Common stock","EUR",2504814,2020-02-13,11:30,113.25,113.25,113.25,113.25,15,1
"LU1673108939","AT1","AROUNDTOWN EO-,01","Common stock","EUR",2653294,2020-02-13,11:30,8.526,8.526,8.524,8.524,5744,5
"CA0679011084","ABR","BARRICK GOLD CORP.","Common stock","EUR",2504196,2020-02-13,11:30,17.1,17.1,17.1,17.1,50,1
"DE0008430026","MUV2","MUENCH.RUECKVERS.VNA O.N.","Common stock","EUR",2505134,2020-02-13,11:30,278.1,278.1,278,278.1,689,7
"DE000A0Q4R28","EXV5","ISH.S.EU.600 A+P U.ETF A.","ETF","EUR",2504393,2020-02-13,11:30,44.135,44.135,44.135,44.135,90,2
"DE000A2YN900","TMV","TEAMVIEWER AG  INH O.N.","Common stock","EUR",4427656,2020-02-13,11:30,32.02,32.02,31.92,31.92,8067,25
"US0378331005","APC","APPLE INC.","Common stock","EUR",2506434,2020-02-13,11:30,296.75,296.75,296.75,296.75,10,1
"DE000BFB0019","B4B","METRO AG   ST O.N.","Common stock","EUR",2532386,2020-02-13,11:30,12.33,12.33,12.33,12.33,765,3
